timestamp,x,y,theta,radius
1766149179401669702,3.8369998931884766,0.7850000262260437,0.0,0.6000000238418579
1766149179401708237,3.8369998931884766,0.7850000262260437,0.0,0.6000000238418579
1766149179900154902,3.757999897003174,0.7649999856948853,-0.1930769979953766,0.6000000238418579
1766149179900198524,3.757999897003174,0.7649999856948853,-0.1930769979953766,0.6000000238418579
1766149180401067646,3.750999927520752,0.7670000195503235,-0.11017400026321411,0.6000000238418579
1766149180401093120,3.750999927520752,0.7670000195503235,-0.11017400026321411,0.6000000238418579
1766149180900107141,3.694999933242798,0.7509999871253967,-0.14071699976921082,0.6000000238418579
1766149180900486382,3.694999933242798,0.7509999871253967,-0.14071699976921082,0.6000000238418579
1766149181400566740,3.6600000858306885,0.8650000095367432,-0.4025169909000397,0.6000000238418579
1766149181400593838,3.6600000858306885,0.8650000095367432,-0.4025169909000397,0.6000000238418579
1766149181902044648,3.696000099182129,0.9599999785423279,-0.6643159985542297,1.0
1766149181902081758,3.696000099182129,0.9599999785423279,-0.6643159985542297,1.0
1766149182400510920,3.6630001068115234,1.156000018119812,-1.0788320302963257,1.0
1766149182400558626,3.6630001068115234,1.156000018119812,-1.0788320302963257,1.0
1766149182900866595,3.5450000762939453,1.3550000190734863,-1.0046550035476685,1.0
1766149182900902926,3.5450000762939453,1.3550000190734863,-1.0046550035476685,1.0
