timestamp,x,y,theta,radius
1766145579100047240,2.815999984741211,2.740999937057495,4.207334041595459,0.6000000238418579
1766145579600103010,2.4679999351501465,2.5799999237060547,3.0357820987701416,1.0
1766145579600133930,2.4679999351501465,2.5799999237060547,3.0357820987701416,1.0
1766145580100133746,1.934999942779541,2.388000011444092,2.9299709796905518,1.0
1766145580100164661,1.934999942779541,2.388000011444092,2.9299709796905518,1.0
1766145580600491291,1.6929999589920044,2.3320000171661377,2.963787078857422,1.0
1766145580600522226,1.6929999589920044,2.3320000171661377,2.963787078857422,1.0
1766145581099787116,1.1579999923706055,2.184000015258789,2.8307058811187744,1.5
1766145581600475272,0.6129999756813049,2.128999948501587,2.9856040477752686,1.5
1766145582099837894,0.37400001287460327,2.0840001106262207,2.9441521167755127,1.5
1766145582599958781,-0.37299999594688416,1.8270000219345093,2.7827088832855225,1.0
1766145582599991852,-0.37299999594688416,1.8270000219345093,2.7827088832855225,1.0
1766145583100478538,-0.9909999966621399,1.6440000534057617,2.869976043701172,1.0
1766145583100962582,-0.9909999966621399,1.6440000534057617,2.869976043701172,1.0
1766145583600130705,-1.4550000429153442,1.5800000429153442,2.7903449535369873,1.0
1766145583600675827,-1.4550000429153442,1.5800000429153442,2.7903449535369873,1.0
1766145584100050602,-2.072000026702881,1.6160000562667847,2.8525218963623047,1.0
1766145584100076438,-2.072000026702881,1.6160000562667847,2.8525218963623047,1.0
1766145584600515041,-2.6519999504089355,1.6130000352859497,2.797981023788452,1.0
1766145584600719903,-2.6519999504089355,1.6130000352859497,2.797981023788452,1.0
1766145585100402797,-2.7980000972747803,1.6510000228881836,2.7183499336242676,1.0
1766145585100469843,-2.7980000972747803,1.6510000228881836,2.7183499336242676,1.0
1766145585599952259,-2.8970000743865967,1.7680000066757202,2.8732481002807617,0.6000000238418579
1766145585599982399,-2.8970000743865967,1.7680000066757202,2.8732481002807617,0.6000000238418579
1766145586101400032,-3.1700000762939453,1.8489999771118164,2.7903449535369873,0.6000000238418579
1766145586101449865,-3.1700000762939453,1.8489999771118164,2.7903449535369873,0.6000000238418579
1766145586600341679,-3.1760001182556152,1.8739999532699585,2.8034350872039795,0.6000000238418579
1766145586600396107,-3.1760001182556152,1.8739999532699585,2.8034350872039795,0.6000000238418579
1766145587100079388,-2.9779999256134033,2.002000093460083,2.8437960147857666,0.6000000238418579
1766145587100230235,-2.9779999256134033,2.002000093460083,2.8437960147857666,0.6000000238418579
1766145587600519435,-2.749000072479248,2.0880000591278076,2.961606025695801,1.0
1766145587600557987,-2.749000072479248,2.0880000591278076,2.961606025695801,1.0
1766145588100597800,-2.634000062942505,2.0910000801086426,2.5001840591430664,1.0
1766145588100636829,-2.634000062942505,2.0910000801086426,2.5001840591430664,1.0
1766145588599939174,-2.311000108718872,1.8339999914169312,1.4660769701004028,1.0
1766145588599996337,-2.311000108718872,1.8339999914169312,1.4660769701004028,1.0
1766145589100033091,-1.9739999771118164,1.6330000162124634,1.2293659448623657,1.2999999523162842
1766145589100203395,-1.9739999771118164,1.6330000162124634,1.2293659448623657,1.2999999523162842
1766145589599905385,-1.8389999866485596,1.4299999475479126,1.1191920042037964,1.2999999523162842
1766145589599936595,-1.8389999866485596,1.4299999475479126,1.1191920042037964,1.2999999523162842
1766145590100325397,-1.593999981880188,1.031000018119812,1.1017390489578247,1.2999999523162842
1766145590100358136,-1.593999981880188,1.031000018119812,1.1017390489578247,1.2999999523162842
1766145590600675043,-1.496000051498413,0.718999981880188,1.088649034500122,1.2999999523162842
1766145590600710227,-1.496000051498413,0.718999981880188,1.088649034500122,1.2999999523162842
1766145591100013620,-1.468000054359436,0.5899999737739563,1.0101089477539062,1.2999999523162842
1766145591100046614,-1.468000054359436,0.5899999737739563,1.0101089477539062,1.2999999523162842
1766145591599960718,-1.371999979019165,0.29899999499320984,0.6937680244445801,1.2999999523162842
1766145591599991841,-1.371999979019165,0.29899999499320984,0.6937680244445801,1.2999999523162842
1766145592100584394,-1.2949999570846558,0.11800000071525574,-0.05126899853348732,1.0
1766145592100928050,-1.2949999570846558,0.11800000071525574,-0.05126899853348732,1.0
1766145592600023293,-1.1979999542236328,0.08799999952316284,-0.18216900527477264,0.6000000238418579
1766145592600050220,-1.1979999542236328,0.08799999952316284,-0.18216900527477264,0.6000000238418579
1766145593100356254,-1.156000018119812,0.1509999930858612,-0.23889200389385223,0.6000000238418579
1766145593100624866,-1.156000018119812,0.1509999930858612,-0.23889200389385223,0.6000000238418579
1766145593603509900,-1.1610000133514404,0.19200000166893005,5.918848037719727,0.6000000238418579
1766145593603668006,-1.1610000133514404,0.19200000166893005,5.918848037719727,0.6000000238418579
1766145594100313178,-1.1829999685287476,0.2590000033378601,5.892667770385742,0.6000000238418579
1766145594100393954,-1.1829999685287476,0.2590000033378601,5.892667770385742,0.6000000238418579
1766145594600155454,-1.2330000400543213,0.39800000190734863,5.955935955047607,0.6000000238418579
1766145594600196183,-1.2330000400543213,0.39800000190734863,5.955935955047607,0.6000000238418579
1766145595100113313,-1.2649999856948853,0.5049999952316284,5.883941173553467,0.6000000238418579
1766145595100142548,-1.2649999856948853,0.5049999952316284,5.883941173553467,0.6000000238418579
1766145595599993718,-1.2359999418258667,0.5669999718666077,5.86321496963501,0.6000000238418579
1766145595600028775,-1.2359999418258667,0.5669999718666077,5.86321496963501,0.6000000238418579
1766145596100802632,-1.1180000305175781,0.6389999985694885,5.797766208648682,1.0
1766145596100885121,-1.1180000305175781,0.6389999985694885,5.797766208648682,1.0
1766145596600935415,-0.9089999794960022,0.7390000224113464,5.845761775970459,1.0
1766145596600965604,-0.9089999794960022,0.7390000224113464,5.845761775970459,1.0
1766145597100436904,-0.8140000104904175,0.7599999904632568,5.779221057891846,1.0
1766145597100469472,-0.8140000104904175,0.7599999904632568,5.779221057891846,1.0
1766145597600392081,-0.5640000104904175,0.8190000057220459,5.76940393447876,1.0
1766145597600430693,-0.5640000104904175,0.8190000057220459,5.76940393447876,1.0
1766145598100498221,-0.3630000054836273,0.8769999742507935,5.654867172241211,1.0
1766145598100526064,-0.3630000054836273,0.8769999742507935,5.654867172241211,1.0
1766145598600130182,-0.35199999809265137,0.8999999761581421,5.614505767822266,0.6000000238418579
1766145598600172456,-0.35199999809265137,0.8999999761581421,5.614505767822266,0.6000000238418579
1766145599100797146,-0.2759999930858612,0.9599999785423279,-0.09381099790334702,0.6000000238418579
1766145599100829042,-0.2759999930858612,0.9599999785423279,-0.09381099790334702,0.6000000238418579
