timestamp,x,y,theta,radius
1766147111613106470,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147111613261922,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147112115174181,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147112115292329,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147112615303806,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147112615627087,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147113114243732,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147113116743816,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147113613038927,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147113613080811,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147114111893384,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147114112009657,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147114613348389,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147114613496701,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147115113324296,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147115114736504,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147115614132851,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147115614168691,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147116113402334,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147116114527907,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147116614591421,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147116614657983,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147117112046997,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147117112133132,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147117612093203,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147117612251249,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147118112250265,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147118112362035,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147118616500782,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147118617382815,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147119113092204,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147119113207765,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147119617126703,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147119620081516,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147120111498598,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147120111592076,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147120614505113,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147120614602275,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147121112683315,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147121116494300,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147121613601310,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147121617486655,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147122112378702,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147122112496996,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147122612178430,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147122612260591,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147123112139465,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147123112300124,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147123616658208,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147123617533266,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147124119129450,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147124119161744,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147124617265016,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147124620155340,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147125111186046,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147125111290838,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
