timestamp,x,y,theta,radius
1766146374134208976,0.2549999952316284,3.2090001106262207,-0.1952590048313141,0.6000000238418579
1766146374135587628,0.2549999952316284,3.2090001106262207,-0.1952590048313141,0.6000000238418579
1766146374634832778,0.25200000405311584,3.2139999866485596,-0.1788959950208664,0.6000000238418579
1766146374635829410,0.25200000405311584,3.2139999866485596,-0.1788959950208664,0.6000000238418579
1766146375136747357,0.24400000274181366,3.2160000801086426,-0.1854410022497177,0.6000000238418579
1766146375137418406,0.24400000274181366,3.2160000801086426,-0.1854410022497177,0.6000000238418579
1766146375634710304,0.23499999940395355,3.23799991607666,-0.17453299462795258,0.6000000238418579
1766146375634744843,0.23499999940395355,3.23799991607666,-0.17453299462795258,0.6000000238418579
1766146376133869710,0.23399999737739563,3.242000102996826,-0.19416800141334534,0.6000000238418579
1766146376134000551,0.23399999737739563,3.242000102996826,-0.19416800141334534,0.6000000238418579
1766146376636450042,0.22699999809265137,3.2269999980926514,-0.17998699843883514,0.6000000238418579
1766146376636483095,0.22699999809265137,3.2269999980926514,-0.17998699843883514,0.6000000238418579
1766146377137611189,0.21199999749660492,3.2230000495910645,-0.1854410022497177,0.6000000238418579
1766146377138461306,0.21199999749660492,3.2230000495910645,-0.1854410022497177,0.6000000238418579
1766146377637114058,0.20900000631809235,3.2149999141693115,-0.18653200566768646,0.6000000238418579
1766146377637150764,0.20900000631809235,3.2149999141693115,-0.18653200566768646,0.6000000238418579
1766146378135805261,0.1889999955892563,3.203000068664551,0.0,0.6000000238418579
1766146378136708525,0.1889999955892563,3.203000068664551,0.0,0.6000000238418579
1766146378632933509,0.19499999284744263,3.194000005722046,-0.18762299418449402,0.6000000238418579
1766146378633010765,0.19499999284744263,3.194000005722046,-0.18762299418449402,0.6000000238418579
1766146379134774403,0.19900000095367432,3.2009999752044678,-0.18980500102043152,0.6000000238418579
1766146379136874088,0.19900000095367432,3.2009999752044678,-0.18980500102043152,0.6000000238418579
1766146379637900265,0.19300000369548798,3.2119998931884766,-0.1832599937915802,0.6000000238418579
1766146379638147680,0.19300000369548798,3.2119998931884766,-0.1832599937915802,0.6000000238418579
1766146380135354589,0.1889999955892563,3.2219998836517334,-0.18653200566768646,0.6000000238418579
1766146380135517899,0.1889999955892563,3.2219998836517334,-0.18653200566768646,0.6000000238418579
1766146380638037537,0.19099999964237213,3.2209999561309814,-0.18653200566768646,0.6000000238418579
1766146380638079426,0.19099999964237213,3.2209999561309814,-0.18653200566768646,0.6000000238418579
1766146381136527062,0.18799999356269836,3.2290000915527344,-0.18653200566768646,0.6000000238418579
1766146381136557440,0.18799999356269836,3.2290000915527344,-0.18653200566768646,0.6000000238418579
1766146381635005343,0.1899999976158142,3.2249999046325684,-0.18871399760246277,0.6000000238418579
1766146381635040806,0.1899999976158142,3.2249999046325684,-0.18871399760246277,0.6000000238418579
1766146382137914658,0.1899999976158142,3.2249999046325684,-0.18871399760246277,0.6000000238418579
1766146382137951132,0.1899999976158142,3.2249999046325684,-0.18871399760246277,0.6000000238418579
1766146382635821473,0.18400000035762787,3.2190001010894775,-0.18762299418449402,0.6000000238418579
1766146382635891680,0.18400000035762787,3.2190001010894775,-0.18762299418449402,0.6000000238418579
