timestamp,x,y,theta,radius
1766150252941524051,-1.8899999856948853,2.1740000247955322,-2.356194019317627,1.2999999523162842
1766150252941794192,-1.8899999856948853,2.1740000247955322,-2.356194019317627,1.2999999523162842
1766150253440691069,-2.1059999465942383,2.441999912261963,-2.376919984817505,1.2999999523162842
1766150253440785285,-2.1059999465942383,2.441999912261963,-2.376919984817505,1.2999999523162842
1766150253940685273,-2.378000020980835,2.9260001182556152,-2.4183719158172607,1.2999999523162842
1766150253940728335,-2.378000020980835,2.9260001182556152,-2.4183719158172607,1.2999999523162842
1766150254441610971,-2.5980000495910645,3.2850000858306885,-2.4216439723968506,1.2999999523162842
1766150254441869457,-2.5980000495910645,3.2850000858306885,-2.4216439723968506,1.2999999523162842
1766150254941829260,-2.619999885559082,3.384000062942505,-2.2907450199127197,1.2999999523162842
1766150254941869448,-2.619999885559082,3.384000062942505,-2.2907450199127197,1.2999999523162842
1766150255441429525,-2.6050000190734863,3.4830000400543213,-2.2569289207458496,0.6000000238418579
1766150255441469117,-2.6050000190734863,3.4830000400543213,-2.2569289207458496,0.6000000238418579
1766150255942376222,-2.515000104904175,3.4790000915527344,-2.2514750957489014,0.6000000238418579
1766150255942726291,-2.515000104904175,3.4790000915527344,-2.2514750957489014,0.6000000238418579
1766150256442227337,-2.4760000705718994,3.4560000896453857,-2.2471110820770264,0.6000000238418579
1766150256442596109,-2.4760000705718994,3.4560000896453857,-2.2471110820770264,0.6000000238418579
1766150256941802182,-2.496000051498413,3.4739999771118164,-2.1827518939971924,0.6000000238418579
1766150256941852500,-2.496000051498413,3.4739999771118164,-2.1827518939971924,0.6000000238418579
1766150257440747512,-2.434000015258789,3.430000066757202,-2.205660104751587,0.6000000238418579
1766150257440808676,-2.434000015258789,3.430000066757202,-2.205660104751587,0.6000000238418579
1766150257940852719,-2.378999948501587,3.3949999809265137,-2.2231130599975586,0.6000000238418579
1766150257940887219,-2.378999948501587,3.3949999809265137,-2.2231130599975586,0.6000000238418579
1766150258441005524,-2.240000009536743,3.299999952316284,-2.212204933166504,0.6000000238418579
1766150258441046302,-2.240000009536743,3.299999952316284,-2.212204933166504,0.6000000238418579
1766150258941353177,-2.2130000591278076,3.26200008392334,-2.254746913909912,0.6000000238418579
1766150258941401814,-2.2130000591278076,3.26200008392334,-2.254746913909912,0.6000000238418579
1766150259442072015,-2.2269999980926514,3.2679998874664307,-2.2067511081695557,0.6000000238418579
1766150259442105070,-2.2269999980926514,3.2679998874664307,-2.2067511081695557,0.6000000238418579
1766150259941936331,-2.187999963760376,3.2679998874664307,0.0,0.6000000238418579
1766150259942358727,-2.187999963760376,3.2679998874664307,0.0,0.6000000238418579
1766150260442567726,-2.2160000801086426,3.306999921798706,-2.601630926132202,0.6000000238418579
1766150260442714531,-2.2160000801086426,3.306999921798706,-2.601630926132202,0.6000000238418579
1766150260940711862,-2.247999906539917,3.3350000381469727,-2.677989959716797,0.6000000238418579
1766150260940973072,-2.247999906539917,3.3350000381469727,-2.677989959716797,0.6000000238418579
1766150261441285118,-2.2990000247955322,3.368000030517578,-2.687807083129883,0.6000000238418579
1766150261441791813,-2.2990000247955322,3.368000030517578,-2.687807083129883,0.6000000238418579
1766150261941540294,-2.368000030517578,3.428999900817871,-2.664900064468384,0.6000000238418579
1766150261941578270,-2.368000030517578,3.428999900817871,-2.664900064468384,0.6000000238418579
1766150262440810096,-2.427999973297119,3.4739999771118164,-2.5209100246429443,0.6000000238418579
1766150262440847654,-2.427999973297119,3.4739999771118164,-2.5209100246429443,0.6000000238418579
1766150262940699660,-2.4100000858306885,3.4639999866485596,-3.287764072418213,0.6000000238418579
1766150262940746168,-2.4100000858306885,3.4639999866485596,-3.287764072418213,0.6000000238418579
1766150263440712810,-2.322000026702881,3.3910000324249268,-3.6804630756378174,0.6000000238418579
1766150263440761871,-2.322000026702881,3.3910000324249268,-3.6804630756378174,0.6000000238418579
1766150263941888116,-2.319999933242798,3.369999885559082,-3.7939090728759766,0.6000000238418579
1766150263941925211,-2.319999933242798,3.369999885559082,-3.7939090728759766,0.6000000238418579
1766150264440874942,-2.3299999237060547,3.3350000381469727,-3.880084991455078,0.6000000238418579
1766150264440910329,-2.3299999237060547,3.3350000381469727,-3.880084991455078,0.6000000238418579
1766150264942290101,-2.191999912261963,3.306999921798706,-3.9128100872039795,0.6000000238418579
1766150264942627064,-2.191999912261963,3.306999921798706,-3.9128100872039795,0.6000000238418579
1766150265441521485,-2.177000045776367,3.2920000553131104,-3.9498980045318604,0.6000000238418579
1766150265442022187,-2.177000045776367,3.2920000553131104,-3.9498980045318604,0.6000000238418579
