timestamp,x,y,theta,radius
1766146803636604027,3.306999921798706,0.5669999718666077,0.08399400115013123,1.0
1766146803638156498,3.306999921798706,0.5669999718666077,0.08399400115013123,1.0
1766146804135180299,3.4179999828338623,0.6489999890327454,0.1385360062122345,1.0
1766146804135322759,3.4179999828338623,0.6489999890327454,0.1385360062122345,1.0
1766146804637249080,3.4230000972747803,0.7059999704360962,0.11017400026321411,0.6000000238418579
1766146804637526677,3.4230000972747803,0.7059999704360962,0.11017400026321411,0.6000000238418579
1766146805133530616,3.4660000801086426,0.7620000243186951,0.09817499667406082,0.6000000238418579
1766146805136703899,3.4660000801086426,0.7620000243186951,0.09817499667406082,0.6000000238418579
1766146805635365836,3.5339999198913574,0.8579999804496765,0.10253799706697464,0.6000000238418579
1766146805636904323,3.5339999198913574,0.8579999804496765,0.10253799706697464,0.6000000238418579
1766146806136123949,3.5169999599456787,0.9179999828338623,0.0872659981250763,0.6000000238418579
1766146806136281096,3.5169999599456787,0.9179999828338623,0.0872659981250763,0.6000000238418579
1766146806637140411,3.489000082015991,0.9300000071525574,0.09490200132131577,0.6000000238418579
1766146806637192903,3.489000082015991,0.9300000071525574,0.09490200132131577,0.6000000238418579
1766146807137758367,3.4110000133514404,0.9449999928474426,0.08072099834680557,0.6000000238418579
1766146807137798527,3.4110000133514404,0.9449999928474426,0.08072099834680557,0.6000000238418579
1766146807639213055,3.447000026702881,0.9940000176429749,0.09381099790334702,0.6000000238418579
1766146807639253848,3.447000026702881,0.9940000176429749,0.09381099790334702,0.6000000238418579
1766146808136218540,3.4179999828338623,0.9919999837875366,0.0916299968957901,0.6000000238418579
1766146808136546489,3.4179999828338623,0.9919999837875366,0.0916299968957901,0.6000000238418579
1766146808634896213,3.2709999084472656,0.9509999752044678,0.0872659981250763,1.0
1766146808635217490,3.2709999084472656,0.9509999752044678,0.0872659981250763,1.0
1766146809137928993,3.0899999141693115,0.8759999871253967,0.07635799795389175,1.0
1766146809138082850,3.0899999141693115,0.8759999871253967,0.07635799795389175,1.0
1766146809637831845,3.0429999828338623,0.847000002861023,0.0872659981250763,0.6000000238418579
1766146809638934016,3.0429999828338623,0.847000002861023,0.0872659981250763,0.6000000238418579
1766146810134586364,3.191999912261963,0.9169999957084656,0.11562799662351608,0.6000000238418579
1766146810134614238,3.191999912261963,0.9169999957084656,0.11562799662351608,0.6000000238418579
1766146810633534778,3.2639999389648438,0.9539999961853027,0.1243550032377243,0.6000000238418579
1766146810633576078,3.2639999389648438,0.9539999961853027,0.1243550032377243,0.6000000238418579
1766146811137573078,3.299999952316284,0.968999981880188,0.12108200043439865,0.6000000238418579
1766146811137607550,3.299999952316284,0.968999981880188,0.12108200043439865,0.6000000238418579
1766146811635707020,3.4049999713897705,1.031000018119812,0.1221729964017868,0.6000000238418579
1766146811635761755,3.4049999713897705,1.031000018119812,0.1221729964017868,0.6000000238418579
1766146812136405704,3.4760000705718994,1.062000036239624,0.1221729964017868,0.6000000238418579
1766146812136442194,3.4760000705718994,1.062000036239624,0.1221729964017868,0.6000000238418579
1766146812634028877,3.4700000286102295,1.059000015258789,0.12108200043439865,0.6000000238418579
1766146812634109244,3.4700000286102295,1.059000015258789,0.12108200043439865,0.6000000238418579
1766146813135795629,3.378999948501587,1.0080000162124634,0.1221729964017868,0.6000000238418579
1766146813136019888,3.378999948501587,1.0080000162124634,0.1221729964017868,0.6000000238418579
