timestamp,x,y,theta,radius
1766148350911914000,0.16099999845027924,5.795000076293945,-0.5639600157737732,1.0
1766148350911952506,0.16099999845027924,5.795000076293945,-0.5639600157737732,1.0
1766148351411958827,0.7080000042915344,6.27400016784668,-0.27379900217056274,1.0
1766148351411998847,0.7080000042915344,6.27400016784668,-0.27379900217056274,1.0
1766148351911708287,1.2139999866485596,6.415999889373779,0.09272100031375885,1.0
1766148351911749514,1.2139999866485596,6.415999889373779,0.09272100031375885,1.0
1766148352411087260,1.4869999885559082,6.394999980926514,0.12544600665569305,1.0
1766148352411138206,1.4869999885559082,6.394999980926514,0.12544600665569305,1.0
1766148352912811711,2.069999933242798,6.364999771118164,0.12108200043439865,1.0
1766148352913085587,2.069999933242798,6.364999771118164,0.12108200043439865,1.0
1766148353411349658,2.7219998836517334,6.343999862670898,0.09599299728870392,1.0
1766148353411554796,2.7219998836517334,6.343999862670898,0.09599299728870392,1.0
1766148353910834032,3.069000005722046,6.349999904632568,-0.11344599723815918,1.0
1766148353910876047,3.069000005722046,6.349999904632568,-0.11344599723815918,1.0
1766148354411713275,3.7790000438690186,6.010000228881836,0.06981299817562103,1.0
1766148354411751854,3.7790000438690186,6.010000228881836,0.06981299817562103,1.0
1766148354910871351,4.622000217437744,5.539999961853027,0.3741550147533417,1.0
1766148354911607702,4.622000217437744,5.539999961853027,0.3741550147533417,1.0
1766148355411544964,4.927000045776367,5.460000038146973,0.4679659903049469,1.0
1766148355411581024,4.927000045776367,5.460000038146973,0.4679659903049469,1.0
1766148355912749404,5.459000110626221,4.941999912261963,0.734129011631012,1.0
1766148355913517431,5.459000110626221,4.941999912261963,0.734129011631012,1.0
1766148356412695698,5.690000057220459,4.491000175476074,-5.497786998748779,0.30000001192092896
1766148356412747073,5.690000057220459,4.491000175476074,-5.497786998748779,0.30000001192092896
1766148356911378361,5.78000020980835,4.236999988555908,-5.227261066436768,0.30000001192092896
1766148356911414834,5.78000020980835,4.236999988555908,-5.227261066436768,0.30000001192092896
1766148357411154731,5.886000156402588,3.6500000953674316,-5.382159233093262,0.30000001192092896
1766148357411188608,5.886000156402588,3.6500000953674316,-5.382159233093262,0.30000001192092896
1766148357910727335,6.001999855041504,3.069999933242798,-5.1770830154418945,0.30000001192092896
1766148357910769046,6.001999855041504,3.069999933242798,-5.1770830154418945,0.30000001192092896
1766148358411871210,6.1539998054504395,2.7070000171661377,-5.209807872772217,0.30000001192092896
1766148358411905898,6.1539998054504395,2.7070000171661377,-5.209807872772217,0.30000001192092896
1766148358911787978,6.375999927520752,2.0910000801086426,-5.325436115264893,0.30000001192092896
1766148358911827670,6.375999927520752,2.0910000801086426,-5.325436115264893,0.30000001192092896
1766148359413127529,6.495999813079834,1.409000039100647,-4.984005928039551,0.30000001192092896
1766148359413169801,6.495999813079834,1.409000039100647,-4.984005928039551,0.30000001192092896
1766148359913417941,6.431000232696533,1.1299999952316284,-4.7691121101379395,0.30000001192092896
1766148359913891923,6.431000232696533,1.1299999952316284,-4.7691121101379395,0.30000001192092896
1766148360411313564,6.059999942779541,0.6140000224113464,-4.1800642013549805,1.0
1766148360411514186,6.059999942779541,0.6140000224113464,-4.1800642013549805,1.0
1766148360910892389,5.308000087738037,-0.5460000038146973,-4.212788105010986,1.0
1766148360911107164,5.308000087738037,-0.5460000038146973,-4.212788105010986,1.0
1766148361411372123,5.202000141143799,-0.6740000247955322,-4.2869648933410645,1.0
1766148361411838725,5.202000141143799,-0.6740000247955322,-4.2869648933410645,1.0
