timestamp,x,y,theta,radius
1766149273908649373,3.747999906539917,0.8339999914169312,-0.9457499980926514,0.6000000238418579
1766149274408286058,3.739000082015991,0.8410000205039978,-0.8333950042724609,0.6000000238418579
1766149274408325261,3.739000082015991,0.8410000205039978,-0.8333950042724609,0.6000000238418579
1766149274910539936,3.7139999866485596,0.8360000252723694,-0.8792099952697754,0.6000000238418579
1766149274910579296,3.7139999866485596,0.8360000252723694,-0.8792099952697754,0.6000000238418579
1766149275408048525,3.6670000553131104,0.8299999833106995,-0.9566590189933777,0.6000000238418579
1766149275408087626,3.6670000553131104,0.8299999833106995,-0.9566590189933777,0.6000000238418579
1766149275909186100,3.634000062942505,0.8190000057220459,-1.0046550035476685,0.6000000238418579
1766149275909223597,3.634000062942505,0.8190000057220459,-1.0046550035476685,0.6000000238418579
1766149276409254679,3.617000102996826,0.8360000252723694,-1.088649034500122,0.6000000238418579
1766149276409800271,3.617000102996826,0.8360000252723694,-1.088649034500122,0.6000000238418579
1766149276909511973,3.5869998931884766,0.8460000157356262,-1.0286530256271362,0.6000000238418579
1766149276909552511,3.5869998931884766,0.8460000157356262,-1.0286530256271362,0.6000000238418579
1766149277408908088,3.552999973297119,0.8450000286102295,-0.9817479848861694,0.6000000238418579
1766149277409770000,3.552999973297119,0.8450000286102295,-0.9817479848861694,0.6000000238418579
1766149277910971637,3.553999900817871,0.8360000252723694,-0.9926559925079346,0.6000000238418579
1766149277911175628,3.553999900817871,0.8360000252723694,-0.9926559925079346,0.6000000238418579
1766149278409613780,3.5429999828338623,0.8330000042915344,-0.8770279884338379,0.6000000238418579
1766149278409661836,3.5429999828338623,0.8330000042915344,-0.8770279884338379,0.6000000238418579
1766149278908755736,3.553999900817871,0.8130000233650208,-1.1061019897460938,0.6000000238418579
1766149278908799741,3.553999900817871,0.8130000233650208,-1.1061019897460938,0.6000000238418579
1766149279409109639,3.5390000343322754,0.8230000138282776,-1.1082839965820312,0.6000000238418579
1766149279409145434,3.5390000343322754,0.8230000138282776,-1.1082839965820312,0.6000000238418579
1766149279908581235,3.503999948501587,0.8420000076293945,-1.1420999765396118,0.6000000238418579
1766149279908615192,3.503999948501587,0.8420000076293945,-1.1420999765396118,0.6000000238418579
1766149280408458901,3.4809999465942383,0.8740000128746033,-1.5457069873809814,0.6000000238418579
1766149280408512514,3.4809999465942383,0.8740000128746033,-1.5457069873809814,0.6000000238418579
1766149280908919683,3.48799991607666,0.8840000033378601,-1.6624259948730469,0.6000000238418579
1766149280910409611,3.48799991607666,0.8840000033378601,-1.6624259948730469,0.6000000238418579
1766149281409812816,3.444999933242798,0.9150000214576721,-1.5424350500106812,0.6000000238418579
1766149281409853647,3.444999933242798,0.9150000214576721,-1.5424350500106812,0.6000000238418579
1766149281909505380,3.4119999408721924,0.9779999852180481,-1.6656990051269531,0.6000000238418579
1766149281909552270,3.4119999408721924,0.9779999852180481,-1.6656990051269531,0.6000000238418579
1766149282411333320,3.3959999084472656,0.9890000224113464,-1.646064043045044,0.6000000238418579
1766149282411373682,3.3959999084472656,0.9890000224113464,-1.646064043045044,0.6000000238418579
1766149282909797242,3.438999891281128,0.9259999990463257,-1.4420779943466187,0.6000000238418579
1766149282909849765,3.438999891281128,0.9259999990463257,-1.4420779943466187,0.6000000238418579
