timestamp,x,y,theta,radius
1766144775421643991,1.031000018119812,0.2619999945163727,1.1191920042037964,1.0
1766144775421698332,1.031000018119812,0.2619999945163727,1.1191920042037964,1.0
1766144775922731569,0.7940000295639038,-0.3059999942779541,1.3995360136032104,1.0
1766144775923246423,0.7940000295639038,-0.3059999942779541,1.3995360136032104,1.0
1766144776421428631,0.6570000052452087,-0.5860000252723694,1.3777190446853638,1.0
1766144776421462507,0.6570000052452087,-0.5860000252723694,1.3777190446853638,1.0
1766144776921537376,0.37599998712539673,-1.215000033378601,1.472622036933899,1.0
1766144776921570685,0.37599998712539673,-1.215000033378601,1.472622036933899,1.0
1766144777427421780,0.13099999725818634,-1.6160000562667847,1.5227999687194824,1.0
1766144777428097113,0.13099999725818634,-1.6160000562667847,1.5227999687194824,1.0
1766144777921871176,0.04899999871850014,-1.7569999694824219,1.5293450355529785,1.0
1766144777922466664,0.04899999871850014,-1.7569999694824219,1.5293450355529785,1.0
1766144778422132580,-0.31299999356269836,-2.122999906539917,2.05621600151062,1.2999999523162842
1766144778422172179,-0.31299999356269836,-2.122999906539917,2.05621600151062,1.2999999523162842
1766144778921428988,-0.5799999833106995,-2.3919999599456787,2.2743821144104004,1.2999999523162842
1766144778921465000,-0.5799999833106995,-2.3919999599456787,2.2743821144104004,1.2999999523162842
1766144779421777379,-0.7160000205039978,-2.38700008392334,2.6310839653015137,1.0
1766144779421809576,-0.7160000205039978,-2.38700008392334,2.6310839653015137,1.0
1766144779922025743,-0.8949999809265137,-2.2360000610351562,2.777255058288574,0.6000000238418579
1766144779922066604,-0.8949999809265137,-2.2360000610351562,2.777255058288574,0.6000000238418579
1766144780425213531,-1.1640000343322754,-2.2960000038146973,2.7390758991241455,1.0
1766144780429833154,-1.1640000343322754,-2.2960000038146973,2.7390758991241455,1.0
1766144780921630884,-1.1859999895095825,-2.2339999675750732,2.734713077545166,1.0
1766144780921666937,-1.1859999895095825,-2.2339999675750732,2.734713077545166,1.0
1766144781421513872,-1.1640000343322754,-2.2209999561309814,2.8001630306243896,1.0
1766144781421576284,-1.1640000343322754,-2.2209999561309814,2.8001630306243896,1.0
1766144781923008143,-1.0679999589920044,-1.9179999828338623,2.8743391036987305,1.0
1766144781923124218,-1.0679999589920044,-1.9179999828338623,2.8743391036987305,1.0
1766144782422499651,-0.953000009059906,-1.7380000352859497,3.2081329822540283,1.0
1766144782425262304,-0.953000009059906,-1.7380000352859497,3.2081329822540283,1.0
1766144782921311602,-0.675000011920929,-1.4800000190734863,5.059272766113281,0.30000001192092896
1766144782921355436,-0.675000011920929,-1.4800000190734863,5.059272766113281,0.30000001192092896
1766144783423718697,-0.3529999852180481,-1.3250000476837158,5.73122501373291,1.0
1766144783423914076,-0.3529999852180481,-1.3250000476837158,5.73122501373291,1.0
1766144783922160659,-0.16099999845027924,-1.2730000019073486,5.8141279220581055,1.0
1766144783923020019,-0.16099999845027924,-1.2730000019073486,5.8141279220581055,1.0
1766144784423203824,0.2160000056028366,-1.1390000581741333,5.945027828216553,1.0
1766144784427189956,0.2160000056028366,-1.1390000581741333,5.945027828216553,1.0
1766144784925107192,0.6389999985694885,-0.9919999837875366,5.698500156402588,1.0
1766144784928342073,0.6389999985694885,-0.9919999837875366,5.698500156402588,1.0
1766144785422122931,0.8679999709129333,-0.9480000138282776,5.633049964904785,1.0
1766144785422179825,0.8679999709129333,-0.9480000138282776,5.633049964904785,1.0
1766144785921542437,1.3209999799728394,-0.8270000219345093,5.691955089569092,1.0
1766144785921586160,1.3209999799728394,-0.8270000219345093,5.691955089569092,1.0
1766144786421969586,1.7130000591278076,-0.7260000109672546,5.47924280166626,1.0
1766144786422010474,1.7130000591278076,-0.7260000109672546,5.47924280166626,1.0
1766144786922193070,2.1410000324249268,-0.5,5.649413108825684,1.0
1766144786923973907,2.1410000324249268,-0.5,5.649413108825684,1.0
1766144787421820676,2.630000114440918,-0.30399999022483826,5.607961177825928,1.0
1766144787421867658,2.630000114440918,-0.30399999022483826,5.607961177825928,1.0
1766144787921423760,3.0190000534057617,-0.1289999932050705,5.55014705657959,1.0
1766144787922329397,3.0190000534057617,-0.1289999932050705,5.55014705657959,1.0
1766144788421615156,3.180000066757202,-0.05400000140070915,5.32761812210083,1.0
1766144788421701305,3.180000066757202,-0.05400000140070915,5.32761812210083,1.0
1766144788922183660,3.4240000247955322,0.07699999958276749,4.784383773803711,0.6000000238418579
1766144788924106195,3.4240000247955322,0.07699999958276749,4.784383773803711,0.6000000238418579
1766144789422043363,3.4570000171661377,0.1899999976158142,4.304418087005615,0.6000000238418579
1766144789422075517,3.4570000171661377,0.1899999976158142,4.304418087005615,0.6000000238418579
1766144789922272249,3.3989999294281006,0.23399999737739563,4.236786842346191,0.6000000238418579
1766144789922307424,3.3989999294281006,0.23399999737739563,4.236786842346191,0.6000000238418579
1766144790421496970,3.2119998931884766,0.3070000112056732,4.192062854766846,0.30000001192092896
1766144790421529327,3.2119998931884766,0.3070000112056732,4.192062854766846,0.30000001192092896
1766144790922446711,3.072000026702881,0.3199999928474426,3.9869871139526367,0.30000001192092896
1766144790926966815,3.072000026702881,0.3199999928474426,3.9869871139526367,0.30000001192092896
1766144791421506134,2.999000072479248,0.335999995470047,3.6793720722198486,0.30000001192092896
1766144791421534498,2.999000072479248,0.335999995470047,3.6793720722198486,0.30000001192092896
1766144791921814513,2.828000068664551,0.4050000011920929,3.1634089946746826,1.0
1766144791921849057,2.828000068664551,0.4050000011920929,3.1634089946746826,1.0
