timestamp,x,y,theta,radius
1766149088398936829,0.1420000046491623,0.5910000205039978,-4.918556213378906,1.0
1766149088899182116,0.1720000058412552,0.49900001287460327,-5.144358158111572,0.30000001192092896
1766149088899224717,0.1720000058412552,0.49900001287460327,-5.144358158111572,0.30000001192092896
1766149089399014311,0.46299999952316284,0.33899998664855957,0.6228640079498291,0.30000001192092896
1766149089399048777,0.46299999952316284,0.33899998664855957,0.6228640079498291,0.30000001192092896
1766149089898900847,1.1180000305175781,0.3709999918937683,0.4559670090675354,0.30000001192092896
1766149089898930003,1.1180000305175781,0.3709999918937683,0.4559670090675354,0.30000001192092896
1766149090399609634,1.4500000476837158,0.35600000619888306,0.4908739924430847,0.30000001192092896
1766149090399646143,1.4500000476837158,0.35600000619888306,0.4908739924430847,0.30000001192092896
1766149090898927735,2.131999969482422,0.3630000054836273,0.20071299374103546,0.30000001192092896
1766149090898958615,2.131999969482422,0.3630000054836273,0.20071299374103546,0.30000001192092896
1766149091398838153,2.815999984741211,0.3889999985694885,0.46687600016593933,0.30000001192092896
1766149091398869978,2.815999984741211,0.3889999985694885,0.46687600016593933,0.30000001192092896
1766149091898844888,3.1410000324249268,0.4230000078678131,0.28143399953842163,1.0
1766149091899121936,3.1410000324249268,0.4230000078678131,0.28143399953842163,1.0
1766149092398918057,3.803999900817871,0.5270000100135803,0.2770709991455078,1.0
1766149092398950583,3.803999900817871,0.5270000100135803,0.2770709991455078,1.0
1766149092899061118,4.198999881744385,0.6660000085830688,-0.06217699870467186,1.0
1766149092899138621,4.198999881744385,0.6660000085830688,-0.06217699870467186,1.0
1766149093399087827,4.284999847412109,0.7260000109672546,-0.28034400939941406,0.6000000238418579
1766149093399123138,4.284999847412109,0.7260000109672546,-0.28034400939941406,0.6000000238418579
1766149093898847355,4.3480000495910645,0.8090000152587891,-0.3501569926738739,0.6000000238418579
1766149093898878895,4.3480000495910645,0.8090000152587891,-0.3501569926738739,0.6000000238418579
1766149094398852857,4.36299991607666,0.8080000281333923,0.00763599993661046,0.6000000238418579
1766149094398945818,4.36299991607666,0.8080000281333923,0.00763599993661046,0.6000000238418579
1766149094900185021,4.34499979019165,0.8159999847412109,-0.01527199987322092,0.6000000238418579
1766149094900219983,4.34499979019165,0.8159999847412109,-0.01527199987322092,0.6000000238418579
1766149095398984583,4.285999774932861,0.8379999995231628,-0.07199499756097794,0.6000000238418579
1766149095399017432,4.285999774932861,0.8379999995231628,-0.07199499756097794,0.6000000238418579
1766149095898987760,4.2230000495910645,0.8510000109672546,-0.07635799795389175,0.6000000238418579
1766149095900095128,4.2230000495910645,0.8510000109672546,-0.07635799795389175,0.6000000238418579
1766149096398904403,4.176000118255615,0.859000027179718,-0.0916299968957901,0.6000000238418579
1766149096398936558,4.176000118255615,0.859000027179718,-0.0916299968957901,0.6000000238418579
1766149096898747745,4.089000225067139,0.8700000047683716,-0.11562799662351608,0.6000000238418579
1766149096898782247,4.089000225067139,0.8700000047683716,-0.11562799662351608,0.6000000238418579
1766149097398782781,4.01800012588501,0.8709999918937683,-0.10690099745988846,0.6000000238418579
1766149097398814015,4.01800012588501,0.8709999918937683,-0.10690099745988846,0.6000000238418579
1766149097898767732,3.989000082015991,0.8700000047683716,-0.10362900048494339,0.6000000238418579
1766149097898800597,3.989000082015991,0.8700000047683716,-0.10362900048494339,0.6000000238418579
1766149098398773286,3.944999933242798,0.859000027179718,-0.09817499667406082,0.6000000238418579
1766149098398803169,3.944999933242798,0.859000027179718,-0.09817499667406082,0.6000000238418579
1766149098898814813,3.9179999828338623,0.8600000143051147,-0.45705801248550415,0.6000000238418579
1766149098898845705,3.9179999828338623,0.8600000143051147,-0.45705801248550415,0.6000000238418579
1766149099398722538,3.878000020980835,0.8299999833106995,-0.6217740178108215,0.6000000238418579
1766149099398755705,3.878000020980835,0.8299999833106995,-0.6217740178108215,0.6000000238418579
1766149099898758687,3.7839999198913574,0.8069999814033508,-0.9064800143241882,0.6000000238418579
1766149099898791095,3.7839999198913574,0.8069999814033508,-0.9064800143241882,0.6000000238418579
1766149100398947679,3.5920000076293945,0.7990000247955322,-1.088649034500122,1.2999999523162842
1766149100398979264,3.5920000076293945,0.7990000247955322,-1.088649034500122,1.2999999523162842
