timestamp,x,y,theta,radius
1766146532633510760,3.068000078201294,5.494999885559082,-0.0894479975104332,0.6000000238418579
1766146533137667788,3.0859999656677246,5.497000217437744,-0.08835700154304504,0.6000000238418579
1766146533137707332,3.0859999656677246,5.497000217437744,-0.08835700154304504,0.6000000238418579
1766146533636677908,3.0999999046325684,5.489999771118164,-0.08835700154304504,0.6000000238418579
1766146533636707694,3.0999999046325684,5.489999771118164,-0.08835700154304504,0.6000000238418579
1766146534137458292,3.1040000915527344,5.486999988555908,-0.0872659981250763,0.6000000238418579
1766146534137523993,3.1040000915527344,5.486999988555908,-0.0872659981250763,0.6000000238418579
1766146534637772600,3.128000020980835,5.451000213623047,-0.08835700154304504,0.6000000238418579
1766146534638626710,3.128000020980835,5.451000213623047,-0.08835700154304504,0.6000000238418579
1766146535137021837,3.063999891281128,5.401000022888184,0.23343800008296967,0.6000000238418579
1766146535137877007,3.063999891281128,5.401000022888184,0.23343800008296967,0.6000000238418579
1766146535636578384,2.7890000343322754,5.164999961853027,-4.865105152130127,0.30000001192092896
1766146535637358419,2.7890000343322754,5.164999961853027,-4.865105152130127,0.30000001192092896
1766146536133283619,2.3499999046325684,4.817999839782715,-4.454953193664551,0.30000001192092896
1766146536133423160,2.3499999046325684,4.817999839782715,-4.454953193664551,0.30000001192092896
1766146536635981469,2.1500000953674316,4.559000015258789,-4.421136856079102,0.30000001192092896
1766146536636050982,2.1500000953674316,4.559000015258789,-4.421136856079102,0.30000001192092896
1766146537135013212,1.5299999713897705,3.9189999103546143,-4.376412868499756,0.30000001192092896
1766146537137338666,1.5299999713897705,3.9189999103546143,-4.376412868499756,0.30000001192092896
1766146537636758963,0.7850000262260437,3.184000015258789,-4.426590919494629,0.30000001192092896
1766146537637038038,0.7850000262260437,3.184000015258789,-4.426590919494629,0.30000001192092896
1766146538136227040,0.36899998784065247,2.8310000896453857,-4.374230861663818,0.30000001192092896
1766146538136264490,0.36899998784065247,2.8310000896453857,-4.374230861663818,0.30000001192092896
1766146538637297027,-0.49399998784065247,2.1700000762939453,-4.428772926330566,0.30000001192092896
1766146538638359154,-0.49399998784065247,2.1700000762939453,-4.428772926330566,0.30000001192092896
1766146539137693515,-1.2860000133514404,1.6260000467300415,-4.353506088256836,0.30000001192092896
1766146539137947869,-1.2860000133514404,1.6260000467300415,-4.353506088256836,0.30000001192092896
1766146539635993512,-1.6959999799728394,1.3860000371932983,-4.410229206085205,0.30000001192092896
1766146539636028624,-1.6959999799728394,1.3860000371932983,-4.410229206085205,0.30000001192092896
1766146540134904752,-1.8619999885559082,1.128999948501587,-4.477859973907471,1.0
1766146540135075313,-1.8619999885559082,1.128999948501587,-4.477859973907471,1.0
1766146540635946190,-2.3529999256134033,0.8669999837875366,-4.389503002166748,1.0
1766146540635990994,-2.3529999256134033,0.8669999837875366,-4.389503002166748,1.0
1766146541135092917,-2.7170000076293945,0.675000011920929,-4.552036762237549,1.0
1766146541135305079,-2.7170000076293945,0.675000011920929,-4.552036762237549,1.0
1766146541633448693,-3.0959999561309814,0.3720000088214874,-4.604396820068359,1.0
1766146541633488852,-3.0959999561309814,0.3720000088214874,-4.604396820068359,1.0
1766146542135265748,-3.2980000972747803,0.10700000077486038,-4.636031150817871,1.0
1766146542137905872,-3.2980000972747803,0.10700000077486038,-4.636031150817871,1.0
1766146542635794529,-3.5139999389648438,-0.04800000041723251,-4.591307163238525,1.0
1766146542635827067,-3.5139999389648438,-0.04800000041723251,-4.591307163238525,1.0
1766146543133682677,-3.309999942779541,-0.20900000631809235,-4.18551778793335,1.0
1766146543136639524,-3.309999942779541,-0.20900000631809235,-4.18551778793335,1.0
1766146543632900611,-3.2769999504089355,-0.2770000100135803,-3.6291940212249756,0.6000000238418579
1766146543636551669,-3.2769999504089355,-0.2770000100135803,-3.6291940212249756,0.6000000238418579
1766146544135662064,-3.1730000972747803,-0.2879999876022339,-3.5811970233917236,1.0
1766146544136174023,-3.1730000972747803,-0.2879999876022339,-3.5811970233917236,1.0
1766146544634596562,-2.7730000019073486,-0.17000000178813934,-2.4183719158172607,1.2999999523162842
1766146544636069496,-2.7730000019073486,-0.17000000178813934,-2.4183719158172607,1.2999999523162842
1766146545135382578,-2.183000087738037,0.057999998331069946,-1.2108219861984253,1.0
1766146545135436178,-2.183000087738037,0.057999998331069946,-1.2108219861984253,1.0
1766146545636663225,-1.9019999504089355,0.1379999965429306,-0.7712169885635376,1.0
1766146545637787327,-1.9019999504089355,0.1379999965429306,-0.7712169885635376,1.0
1766146546137996299,-1.3509999513626099,0.17499999701976776,-0.5454149842262268,1.0
1766146546138035939,-1.3509999513626099,0.17499999701976776,-0.5454149842262268,1.0
1766146546637532872,-0.6610000133514404,0.09099999815225601,-0.40033501386642456,1.0
1766146546638558707,-0.6610000133514404,0.09099999815225601,-0.40033501386642456,1.0
1766146547135134519,-0.29600000381469727,0.012000000104308128,-0.3076139986515045,1.0
1766146547135281039,-0.29600000381469727,0.012000000104308128,-0.3076139986515045,1.0
1766146547636839109,0.49799999594688416,-0.07100000232458115,-0.813759982585907,1.0
1766146547638203864,0.49799999594688416,-0.07100000232458115,-0.813759982585907,1.0
1766146548136021088,1.2319999933242798,-0.0010000000474974513,-1.0035640001296997,1.0
1766146548137787627,1.2319999933242798,-0.0010000000474974513,-1.0035640001296997,1.0
1766146548634818052,1.5140000581741333,0.11800000071525574,-1.1344640254974365,1.2999999523162842
1766146548637602008,1.5140000581741333,0.11800000071525574,-1.1344640254974365,1.2999999523162842
1766146549135849350,2.0910000801086426,0.4059999883174896,-1.1082839965820312,1.2999999523162842
1766146549136073852,2.0910000801086426,0.4059999883174896,-1.1082839965820312,1.2999999523162842
1766146549633814858,2.691999912261963,0.8709999918937683,-1.563161015510559,1.2999999523162842
1766146549633861919,2.691999912261963,0.8709999918937683,-1.563161015510559,1.2999999523162842
1766146550133869840,2.868000030517578,1.1130000352859497,-1.598067045211792,1.2999999523162842
1766146550133905364,2.868000030517578,1.1130000352859497,-1.598067045211792,1.2999999523162842
1766146550636280182,3.055999994277954,1.4880000352859497,-2.078032970428467,1.2999999523162842
1766146550636387927,3.055999994277954,1.4880000352859497,-2.078032970428467,1.2999999523162842
1766146551135986106,3.0250000953674316,1.7380000352859497,-2.511091947555542,1.0
1766146551136063230,3.0250000953674316,1.7380000352859497,-2.511091947555542,1.0
1766146551635341680,2.9749999046325684,1.7920000553131104,-2.559088945388794,0.6000000238418579
1766146551635396726,2.9749999046325684,1.7920000553131104,-2.559088945388794,0.6000000238418579
1766146552133685578,2.8259999752044678,1.8860000371932983,-2.460913896560669,0.6000000238418579
1766146552133755132,2.8259999752044678,1.8860000371932983,-2.460913896560669,0.6000000238418579
1766146552637308856,2.697999954223633,1.9149999618530273,-2.4500060081481934,0.6000000238418579
1766146552637342511,2.697999954223633,1.9149999618530273,-2.4500060081481934,0.6000000238418579
1766146553136636075,2.6500000953674316,1.8849999904632568,-2.3998279571533203,0.6000000238418579
1766146553136721105,2.6500000953674316,1.8849999904632568,-2.3998279571533203,0.6000000238418579
1766146553637958327,2.6110000610351562,1.8240000009536743,-1.9711309671401978,0.6000000238418579
1766146553638085365,2.6110000610351562,1.8240000009536743,-1.9711309671401978,0.6000000238418579
